flight,timestep,altitude,velocity,yaw,pitch,battery,gps_drift,anomaly
41,24,10.199782494490215,0.9954876856286102,-0.9860826004525965,-0.6420522174056771,97.58793969849246,0.04358891100525127,0
41,25,10.148898934719071,0.9824272342639933,1.7348336081453513,-1.5644055150925695,97.48743718592965,-0.04862636678649719,0
41,26,10.12311788079624,0.9437929020756147,-1.2073367792902479,-0.7538256495509605,97.38693467336684,-0.035848206461450566,0
41,27,10.138301382977048,0.9969858584012016,0.4583207179880375,-2.3338137878314376,97.28643216080403,-0.015460791132053113,0
41,28,10.039162120955966,1.0836233706593446,0.3932026625975459,0.5841832505186296,97.1859296482412,0.0005127822167171411,0
41,29,9.972104019429162,1.0109855322622352,0.08774132331145416,1.9336497955267935,97.08542713567839,-0.041828067295274655,0
41,30,9.930602465597813,0.9943330429391849,0.13981509903436284,0.20695846833528828,96.98492462311557,-0.012412351056733004,0
41,31,10.0088425366086,0.9136115882064317,-2.360426746722472,-0.20630281840653253,96.88442211055276,-0.02122175097178315,0
41,32,9.957548002685677,1.0724739661240084,-0.6025508475287835,0.8622151404689088,96.78391959798995,0.01462572161634125,0
41,33,10.005590815986194,1.0120183323429541,0.07765803460354327,1.2055163184278581,96.68341708542714,-0.032358379155370466,0
41,34,10.212109148737387,0.9502856027945643,-0.532710107186057,0.6482192747531553,96.58291457286433,0.06862401140361546,0
41,35,10.068274802026176,0.9604958671021397,0.2704603387327557,-1.2433382220607485,96.48241206030151,0.011133727395038128,0
41,36,9.949272581276363,0.9876287298867377,0.6494912524800629,1.2369363241456217,96.38190954773869,0.05326553458735798,0
41,37,9.887735286630399,1.0698581125811664,-0.31404417189861394,-1.6291370909605296,96.28140703517587,0.05881962855484435,0
41,38,9.85903542068985,0.992311773050396,-1.2766735452511373,-1.2329272968624032,96.18090452261306,0.005028993190645923,0
41,39,9.975414913056548,1.0433364913516532,0.31778845040423936,-1.28640362019103,96.08040201005025,0.08337153142812477,0
41,40,9.960920961196326,1.0584635839221712,-0.8526470335672827,-1.7124335258509933,95.97989949748744,-0.03546659518988202,0
41,41,9.779274335288418,1.0124656281343742,-0.5961134853730224,-1.5184343238718923,95.87939698492463,0.0442196058236166,0
41,42,9.83450575448096,1.0205431114832504,-0.2013699610436974,-1.8466143222969456,95.77889447236181,-0.02893651681240572,0
41,43,9.913959217210177,0.9369270911300125,-0.4770240762712828,-2.0939448305339794,95.678391959799,0.06524052681310248,0
41,44,10.03844829605004,0.936809130516883,-1.0360737928821067,0.2631188782571243,95.57788944723617,-0.006875627089194515,0
41,45,10.036624608929682,0.9488224443563746,-0.23482991271400622,0.6820800216732334,95.47738693467336,-0.04909494993904094,0
41,46,10.189879461810724,0.9442928075135388,-0.15032284847449545,-0.17303077829233598,95.37688442211055,0.04882063671240669,0
41,47,10.197242969206167,0.9884825092768593,-0.24237552508720217,0.13926999479217322,95.27638190954774,0.06005980477184687,0
41,48,10.263654481645858,0.9582645560364831,0.7273291737928624,-0.11737671997609232,95.17587939698493,-0.021397744859524823,0
41,49,10.235271567947645,1.042723116371244,0.7214716301084951,0.8543286562372768,95.07537688442211,0.00805722912430722,0
41,50,10.269705442553095,0.9759647303449592,-0.6424772307359319,1.7165117759914206,94.9748743718593,-0.0374637667225862,0
41,51,10.454831676466219,0.9452912539604811,1.184182260423418,-0.5248807676872488,94.87437185929649,-0.09088315969625625,0
41,52,10.25051018538748,0.8612311843731617,-1.4919129124024457,0.6458398199202665,94.77386934673366,0.06109722703671997,0
41,53,10.29931798986858,0.9561320453595263,-1.3843042324919839,1.8114964829242888,94.67336683417085,-0.022293990894436223,0
41,54,10.202455829051672,1.0995176846497114,1.1794939920104583,0.1354370149650089,94.57286432160804,0.01364996909728903,0
41,55,10.156794279668485,1.1074456064561273,-0.8277545964296879,0.6314386253692787,94.47236180904522,0.02982197240842667,0
41,56,10.088657689463137,1.0762221370503473,0.8852817589910835,-0.24351053624291757,94.37185929648241,0.06348044488052744,0
41,57,10.047026793398691,0.9597283702355607,-1.0333495501013579,-0.3306817209553026,94.2713567839196,0.029516190182359958,0
41,58,10.163677896732057,0.9516930454732349,-0.460878860222774,-0.5203927777951262,94.17085427135679,0.13548858652137957,0
41,59,10.259072647586393,0.9917310881955823,-1.4568126099238579,-0.645079020388491,94.07035175879398,-0.03358639683859751,0
41,60,11.582242826516676,3.486490723757022,1.4076794311220355,-0.7243782834174829,93.96984924623115,1.232717774077392,1
41,61,10.41015222909612,1.0310688207467213,-0.3620579264747903,0.3208310433716092,93.86934673366834,-0.03738048222407988,0
41,62,10.226662127200465,1.0243070782639971,0.1977335737596577,1.4617263352484868,93.76884422110552,-0.04920160892246306,0
41,63,10.162103792466466,0.9820043556644354,0.18060368952615727,-1.2073808387616103,93.66834170854271,-0.10287395273621597,0
41,64,10.130879521645841,0.9202195680114521,-0.9190068379933024,2.574230553162401,93.5678391959799,-0.07729923997690609,0
41,65,10.070302028811053,0.9563580245748866,-0.7413272948217764,0.2567145947102059,93.46733668341709,0.05672235223671888,0
41,66,10.102790554902533,1.0143557977061168,-2.0117397739300733,-0.9322805076615035,93.36683417085428,-0.12140955266297337,0
41,67,10.053878199960534,0.9928426163472743,-0.32514298833145755,-0.6658418395615404,93.26633165829146,0.017233746146946845,0
41,68,10.10982469914634,0.9745049245356183,1.4802256088546404,-0.4955110992794371,93.16582914572864,0.08500502823825655,0
41,69,9.908533839918418,1.0118657068238939,-2.786638035227254,0.07368458124263601,93.06532663316582,-0.009720389982511873,0
41,70,9.814198051133998,0.9655754049658412,0.4336794445003913,-0.059707284906070836,92.96482412060301,0.05809250152926836,0
41,71,9.72350894105862,1.0315762250877485,0.3295248825343988,-1.295883654885266,92.8643216080402,0.04990635010180469,0
41,72,9.860618209844565,0.910036780872874,-1.7701678177462947,-0.7563857652181057,92.76381909547739,0.015042742667947279,0
41,73,9.737478796260698,1.014505250274862,0.353556154887256,-0.2653857167471642,92.66331658291458,0.02999754000688866,0
41,74,9.825099718918787,0.9813163643571143,-1.5179113822565269,-0.4676418913383346,92.56281407035176,-0.029686828224027923,0
41,75,9.916422984991325,1.075377804764579,-0.44907468751683155,0.09848598073528653,92.46231155778895,-0.00781714799894933,0
41,76,9.781523484406963,0.9226442645295381,0.4658274684489866,1.0349304289576933,92.36180904522612,0.04216236682107237,0
41,77,9.851433647157158,0.9539625458258348,0.5714708814260074,-0.06304935438771588,92.26130653266331,-0.07168579790195452,0
41,78,9.87011082936872,0.9863056610227062,1.142421901314346,1.1540575539092266,92.1608040201005,0.021927198392870495,0
41,79,9.87656194553887,1.079866321426069,-0.6293072687102054,0.652091728293054,92.06030150753769,-0.007250488187649402,0
41,80,9.790932975755037,0.9516140494992656,1.410764750781512,-1.8109102987078702,91.95979899497488,0.0008127708112345167,0
41,81,9.720188432585637,1.0344495331917993,0.6144278070914699,-0.12551725814822492,91.85929648241206,0.03850386602608827,0
41,82,9.671302614575813,1.0660491560586955,-0.9247497161763463,1.0494811209378214,91.75879396984925,-0.02608734373867365,0
41,83,9.710237061089419,1.0215897949723234,0.7831702547500196,-2.573596663745063,91.65829145728642,-0.0413309794517545,0
41,84,9.721827147754068,0.9628936316563992,-0.749579902061704,-1.9342592745137495,91.55778894472361,-0.008396275845973033,0
41,85,10.473048875004489,2.6039114368815124,-0.7556072028997147,0.4400175350776107,91.4572864321608,1.1980032392435085,1
41,86,9.440444459684466,0.9919435886648759,-1.7992571246777194,-0.26270053584484104,91.35678391959799,-0.07501291332318902,0
41,87,9.502673273233983,0.9896567229918751,-0.3439746905238394,-1.9517861752960086,91.25628140703517,-0.015262724173929302,0
41,88,9.41674343146169,0.9783489868833902,-1.1678159734974927,0.3528789831096184,91.15577889447236,0.01734386922564812,0
41,89,9.311957670555355,0.982179455628274,0.6942910015158688,-1.0498739028466368,91.05527638190955,-0.018927624327976813,0
41,90,9.38543059855879,1.0720405668769601,0.07559120097716492,-1.5995615985195786,90.95477386934674,-0.03671524422895304,0
41,91,9.313345353655198,1.0055260606139353,-1.4226578549804354,0.5465132019304489,90.85427135678393,0.019558620846308356,0
41,92,9.341669183746655,0.9357923407906227,-0.08010317274666788,-0.11248238787655482,90.7537688442211,-0.050880336717280455,0
41,93,9.287311744481924,1.0388683318609013,0.30585514286624205,-0.5821315752300323,90.65326633165829,0.02285964339028304,0
41,94,9.332570542661324,0.9991402039157689,0.20259007627052114,0.08354697670916689,90.55276381909547,-0.028599049252280018,0
41,95,9.24409653502437,1.0829398248176187,-0.066704432804736,-0.6120572328738664,90.45226130653266,0.011499584953722164,0
41,96,9.198494111870755,1.035104970974374,1.1851948412506252,-1.138905218105192,90.35175879396985,-0.019624353367683117,0
41,97,9.227472968690229,1.0676148697768748,-0.36207941278990247,-0.7353153323904595,90.25125628140704,0.06633166724836291,0
41,98,9.335508896742052,1.065112240526462,-0.45585596158194147,1.282588154527219,90.15075376884423,-0.017123049208016723,0
41,99,9.256344921132733,1.0152695376573708,-0.4470792770103446,0.578712779906564,90.0502512562814,0.006055407833482504,0
41,100,9.243412727593816,1.009513378876515,0.09357579091111479,1.0803139667222807,89.94974874371859,0.05896257824789252,0
41,101,9.3577960149064,1.079147171296382,-1.5031862167110805,-0.09296231371777416,89.84924623115577,-0.06254552095544778,0
41,102,9.25838169451704,0.9712087915131359,0.20941919463196385,0.6267483862769114,89.74874371859296,0.06657243278580476,0
41,103,9.387945347227202,0.9301135024350435,-0.8247902409626202,-1.152636380267864,89.64824120603015,-0.050394024448204726,0
41,104,9.537989434480595,1.0124150456749776,0.40663749860262405,0.954557393006517,89.54773869346734,-0.03255269400825679,0
41,105,9.499651634490505,0.9343625523994545,-0.7717173953948322,0.10096234683806102,89.44723618090453,-0.04804893173345204,0
41,106,9.637876397141822,1.0327826688205297,-0.006849030632535342,-0.12839300510368748,89.34673366834171,0.03931952714786616,0
41,107,9.678114402627115,1.0019315985751973,-0.5366967087797563,-1.1096177409914072,89.2462311557789,0.024304824296307204,0
41,108,9.634067190333525,1.0270789940160079,0.4089271254252882,0.5505897123752467,89.14572864321607,0.05329438786966004,0
41,109,9.651402255036253,1.045180027570059,-1.621486242581729,-0.7828478324645155,89.04522613065326,0.07329547298650523,0
41,110,9.63280555099292,0.978427807156234,-2.267651147847372,0.9711301345634523,88.94472361809045,-0.018779968797167278,0
41,111,9.810451163220016,1.0159306270698973,0.24534939587362098,-0.5492902120193978,88.84422110552764,0.013357289511596893,0
41,112,9.844592704846372,0.9783301477457677,1.6357956741954998,-2.361530587808969,88.74371859296483,0.07423354661200784,0
41,113,9.704121092038859,0.9311405681193815,1.7417753374402816,-0.71098776174318,88.64321608040201,-0.012889060564044073,0
41,114,9.643974099038047,0.941178869152853,-1.2243508419439226,-0.5573556815854748,88.5427135678392,-0.006304591731794754,0
41,115,9.544090569850134,0.9973786235617786,0.5470996013391973,-0.28596627612886566,88.44221105527637,0.09519507678780555,0
41,116,9.42697464559257,1.0000802446520052,0.19727937479889643,0.08952982764502282,88.34170854271356,0.014652264642427072,0
41,117,9.232598199911614,0.9206271579031919,2.0995283117681134,0.2989512481630606,88.24120603015075,-0.013180791909930626,0
41,118,9.276773874568383,1.0207139115290653,-1.0463456526334025,0.6464513565406322,88.14070351758794,-0.024393182688186483,0
41,119,9.477414176539005,0.9288472627869506,0.8521140422661554,1.164238967879497,88.04020100502512,-0.038982804807454016,0
41,120,9.515690658280828,0.947674995114519,2.4589858881752233,-1.5571547360782125,87.93969849246231,-0.04568714314906862,0
41,121,9.508460962341527,0.9960826924380476,-0.15557459156794393,0.07608246320994974,87.8391959798995,-0.04221905276760557,0
41,122,9.67672793346695,0.930144825389829,0.07117001471154703,-1.0687300158510114,87.73869346733669,0.02270730265562449,0
41,123,9.71504661576536,0.9204146814473629,-1.0894469340586355,-1.0371468348156074,87.63819095477388,-0.0006156124537146571,0
41,124,9.600317624346843,0.9915903344088289,0.5100918645626531,-1.2141248675946272,87.53768844221105,-0.07092821594751826,0
41,125,9.658405081821465,0.9994291441327442,-0.7152180659065528,-0.3996817949579176,87.43718592964824,-0.05954776500720909,0
41,126,9.527223596538244,1.0476933981775223,2.3951110796202784,0.644400307536,87.33668341708542,0.008457803237218398,0
41,127,9.474676786756568,1.0776518969780757,-0.7344846655314325,-0.18352832885272866,87.23618090452261,0.02556769854939725,0
41,128,9.343009380382886,0.9287512400993401,-0.41739570282369454,2.113427975673332,87.1356783919598,0.06747345154594069,0
41,129,9.290362878436175,1.0539360412545724,-0.041210010661335325,0.8542563443713951,87.03517587939699,-0.05711104999999306,0
41,130,9.331625384284076,1.0324395446390664,0.40634422556698985,0.5567127948610544,86.93467336683418,-0.06358065528543853,0
41,131,9.310639387873993,0.8772888750663683,0.8373391265306095,0.6351905173673399,86.83417085427135,0.0151468526872514,0
41,132,9.296993199084577,1.0094743138385907,1.5178698952210596,-0.08629207042711219,86.73366834170854,0.0175758302327585,0
41,133,9.460829470623306,1.0460269347001099,0.11273541446676483,1.1327478948259395,86.63316582914572,-0.023567843601710787,0
41,134,9.318472802401654,1.0211684535826486,1.7844559025349411,0.7663171562059246,86.53266331658291,0.0011992387019999391,0
41,135,9.334235136793,1.0518036825731782,-0.22418187349770471,1.0745796013797795,86.4321608040201,0.018546151990169894,0
41,136,9.29354659874166,1.0106147245472197,0.24023435815016786,1.9702735246177148,86.33165829145729,-0.0019089908165505817,0
41,137,9.168229494441828,0.9262126234649728,0.7606301504057704,-0.8450152271601078,86.23115577889448,0.08740085155231207,0
41,138,9.019630216144156,1.049947201390571,2.143568208471557,-1.1680446812994716,86.13065326633166,0.015756136934908654,0
41,139,8.910566894861098,0.9458811975244166,0.802113981712769,-0.013342898180890938,86.03015075376885,0.03536452991093244,0
41,140,8.766908296316595,1.0481713506310275,-1.5962338822791724,0.3038664620787038,85.92964824120602,0.06785401543080098,0
41,141,8.792715420202118,0.8616025121731502,-0.7295512675191146,-0.7410993652444595,85.82914572864321,-0.029747942939945645,0
41,142,8.882707393827124,0.923852391992758,-0.74745016594389,1.4573695062388377,85.7286432160804,0.006631182260889586,0
41,143,8.938271147272305,1.005631260938932,1.4189748521495937,0.8916051141415136,85.62814070351759,-0.0029733078597529963,0
41,144,8.82662849112383,0.9275228456901831,-1.3002356929536065,1.3841549522499172,85.52763819095478,0.000584152929102645,0
41,145,8.737996414837012,0.9680328384090237,2.2860910310701703,0.24509931580277364,85.42713567839196,0.00486583841794442,0
41,146,8.757627502526473,0.957504412924767,-0.583199532364626,0.42551266410687916,85.32663316582915,0.001049873356708831,0
41,147,8.78115807577543,0.931090038217079,1.6172828475154943,-0.6415231940038649,85.22613065326632,-0.025823333456203374,0
41,148,8.830512000653568,0.960053278497487,0.06872764858378776,0.5203262622416956,85.12562814070351,-0.01963660155900884,0
41,149,8.68209571669021,0.9949576132615676,-0.4542119013833277,-1.329449699476585,85.0251256281407,0.044697438686692445,0
41,150,8.771016722091325,0.9560653799855823,-0.7041412783564578,-0.39922919332520496,84.92462311557789,0.0627381603383333,0
41,151,8.84209611409809,0.9364657025360588,0.1376605840287272,-0.2016573672737691,84.82412060301507,-0.053604544150987365,0
41,152,8.867044512249233,1.0636195792287593,0.2508821483151875,1.5172245377502729,84.72361809045226,-0.11209457186499812,0
